,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
2227,[  87 3561],[  91 3558],[  67 3574],1.3461538461538463,1.3461538461538463,1.3461500000000002,-53.392846823741266
2228,[412 121],[413 122],[392 101],-1.176470588235294,-1.176470588235294,-1.17647,49.63544929005889
2229,[  56 4302],[  69 4289],[  45 4305],2.4999999999999996,2.5,2.5000000000000004,-68.19859051364821
2230,[ 245 3293],[ 259 3310],[ 242 3285],-0.30000000000000004,-0.3,-0.3,16.69924423399362
2231,[ 198 7521],[ 208 7511],[ 193 7536],0.3,0.30000000000000004,0.3,-16.69924423399362
2232,[  59 3608],[  57 3610],[  78 3589],1.1764705882352942,1.1764705882352942,1.17647,-49.63544929005889
2233,[ 243 7558],[ 224 7578],[ 243 7554],0.30000000000000004,0.3,0.3,-16.69924423399362
2234,[ 209 6410],[ 220 6424],[ 205 6399],-0.3,-0.30000000000000004,-0.3,16.69924423399362
2235,[ 241 2899],[ 260 2877],[ 241 2901],0.30000000000000004,0.3,0.29999999999999993,-16.69924423399362
2236,[ 284 2934],[ 274 2944],[ 290 2919],0.5,0.30000000000000004,0.40664526827568115,-22.1288846723611
2237,[  50 7458],[  41 7466],[  64 7447],1.5,1.3461538461538463,1.43792823697637,-55.183510841899675
2238,[ 458 3825],[ 459 3825],[ 430 3830],2.5,2.5,2.5,-68.19859051364821
2239,[ 127 1770],[ 113 1756],[ 131 1779],-0.6,-0.7000000000000001,-0.6667805302099736,33.69458383510808
2240,[ 289 6780],[ 301 6768],[ 283 6792],0.5,0.30000000000000004,0.3883036880224506,-21.221374896091987
2241,[ 406 7716],[ 403 7718],[ 430 7712],2.5,inf,2.870468111477387,-70.79292870742144
2242,[ 107 2045],[ 117 2035],[  98 2057],0.8,0.7000000000000001,0.7514718625761428,-36.92383169454594
2243,[ 379 3743],[ 398 3724],[ 377 3745],1.0,1.0,1.0,-44.99999999999999
2244,[191 571],[179 585],[195 560],0.5,0.30000000000000004,0.37765911563773724,-20.689500781303323
2245,[ 219 5239],[ 211 5248],[ 225 5222],0.30000000000000004,0.3,0.3,-16.69924423399362
2246,[ 406 3109],[ 405 3109],[ 432 3114],-2.5,-2.5,-2.5,68.19859051364821
2247,[ 100 5141],[ 110 5130],[  90 5151],0.8,0.7000000000000001,0.7487521924585065,-36.82411400588642
2248,[ 405 4612],[ 402 4613],[ 429 4605],2.5,2.5,2.5,-68.19859051364821
2249,[ 380 6302],[ 365 6288],[ 386 6309],-1.0,-1.0,-1.0,44.99999999999999
2250,[ 409 7090],[ 415 7097],[ 394 7076],-1.0,-1.0,-1.0,44.99999999999999
2251,[ 365 5314],[ 359 5319],[ 378 5297],0.8,0.7000000000000001,0.7732628105280139,-37.7134477569579
2252,[454  22],[461  25],[430  25],-2.5,inf,-3.2871836632312177,73.07962115664705
2253,[ 357 5582],[ 364 5589],[ 349 5564],-0.7000000000000001,-0.5,-0.6331052166340844,32.33811413809906
2254,[ 145 3291],[ 145 3290],[ 158 3316],-0.3,-0.5,-0.3068544780850468,17.05886625357258
2255,[ 135 6715],[ 144 6706],[ 128 6730],0.5,0.7000000000000001,0.5869367828445594,-30.410240099411926
2256,[ 448 6154],[ 458 6147],[ 430 6156],2.5,2.5,2.5,-68.19859051364821
2257,[201 217],[208 226],[196 200],-0.3,-0.30000000000000004,-0.29999999999999993,16.69924423399362
2258,[301 132],[301 130],[311 157],-0.5,-0.3,-0.4861715261938016,25.92770134237905
2259,[ 114 1776],[ 101 1764],[ 122 1785],-0.7000000000000001,-0.7000000000000001,-0.7000000000000001,34.99202019855867
2260,[186 577],[179 585],[195 560],0.5,0.30000000000000004,0.42881327833500504,-23.21029623959154
2261,[ 215 4095],[ 218 4099],[ 206 4073],-0.3,-0.3,-0.29999999999999993,16.69924423399362
2262,[ 227 2535],[ 234 2543],[ 221 2517],-0.30000000000000004,-0.3,-0.3,16.69924423399362
2263,[ 292 2501],[ 307 2517],[ 288 2493],-0.30000000000000004,-0.5,-0.442063243210061,23.848459947766557
2264,[ 317 5586],[ 336 5605],[ 315 5583],-0.5,-0.5,-0.5,26.56505117707799
2265,[  66 4238],[  66 4238],,-2.5000000000000004,,-2.5000000000000004,68.19859051364821
2266,[ 278 6791],,[ 278 6791],,0.3,0.3,-16.69924423399362
2267,[  14 6591],[   7 6594],[  37 6589],2.5,2.5,2.5,-68.19859051364821
2268,[ 379 5322],[ 370 5330],[ 391 5310],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
2269,[369 655],[357 666],[378 645],1.0,1.0,1.0,-44.99999999999999
2270,[ 388 3962],[ 376 3950],[ 397 3971],-1.0,-1.0,-1.0,44.99999999999999
2271,[  57 4137],[  52 4133],[  77 4149],-1.0,-1.3461538461538463,-1.074560047718538,47.05833430495764
2272,[ 376 6845],,[ 376 6845],,0.8,0.8,-38.659808254090095
2273,[ 148 6389],[ 148 6389],,-0.5,,-0.5,26.56505117707799
2274,[  46 5132],[  39 5137],[  64 5121],1.7857142857142856,1.3461538461538463,1.6583842183709967,-58.91016698503291
2275,[ 325 3222],[ 324 3219],[ 336 3245],-0.7000000000000001,-0.5,-0.677930444536567,34.13454038944852
2276,[ 293 4502],[ 292 4502],[ 305 4476],0.5,0.5,0.5,-26.56505117707799
2277,[ 256 3262],[ 248 3252],[ 261 3278],-0.3,-0.30000000000000004,-0.3,16.69924423399362
2278,[ 425 1617],[ 441 1632],[ 418 1613],-1.3461538461538465,-1.785714285714286,-1.6675580507243828,59.04975735617354
2279,[ 34 408],[ 13 428],[ 39 406],2.5,2.5,2.4999999999999996,-68.19859051364818
2280,[ 304 7573],[ 324 7553],[ 302 7575],0.5,0.5,0.5,-26.56505117707799
2281,[  55 5780],[  66 5787],[  40 5780],-2.4999999999999996,-2.5,-2.4999999999999996,68.19859051364818
2282,[ 455 3132],[ 460 3132],[ 431 3125],-2.5,-2.5,-2.4999999999999996,68.19859051364818
2283,[ 198 1359],[ 192 1365],[ 206 1339],0.3,0.30000000000000004,0.3,-16.69924423399362
2284,[ 123 5687],[ 129 5693],[ 111 5670],-0.8,-0.7000000000000001,-0.771033997885112,37.633444924330576
2285,[ 343 6062],[ 331 6073],[ 349 6050],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
2286,[ 374 3720],[ 382 3711],[ 363 3733],0.8,0.7000000000000001,0.7585786437626906,-37.183177355945865
2287,[ 22 369],[  8 357],[ 37 372],-2.5,-2.5,-2.4999999999999996,68.19859051364818
2288,[ 322 4011],[ 312 4001],[ 328 4025],-0.5,-0.5,-0.5,26.56505117707799
2289,[ 364 6069],[ 348 6085],[ 369 6064],0.8,1.0,0.9523809523809523,-43.60281897270362
2290,[  67 3619],[  66 3619],[  87 3598],1.0,1.0,1.0,-44.99999999999999
2291,[ 419 1540],[ 406 1540],[ 434 1540],inf,inf,100.0,-89.42706130231674
2292,[ 367 1702],[ 371 1708],[ 356 1683],-0.7000000000000001,-0.7000000000000001,-0.7000000000000001,34.99202019855867
2293,[  36 3470],[  10 3445],[  38 3470],-2.5,inf,-47.58672199217857,88.79614847540456
2294,[ 225 7171],[ 245 7191],[ 223 7168],-0.3,-0.30000000000000004,-0.30000000000000004,16.69924423399362
2295,[ 350 7572],[ 353 7568],[ 337 7592],0.6,0.7000000000000001,0.617328787576979,-31.68822782083461
2296,[  84 1304],[  82 1307],[ 101 1285],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
2297,[  57 5841],[  67 5831],[  42 5844],2.4999999999999996,2.5,2.5,-68.19859051364821
2298,[ 239 7579],[ 236 7582],[ 246 7555],0.30000000000000004,0.3,0.29999999999999993,-16.69924423399362
2299,[ 421 4546],[ 430 4536],[ 408 4555],1.3461538461538465,1.3461538461538465,1.3461500000000002,-53.392846823741266
2300,[ 80 286],[ 93 300],[ 71 281],-1.1764705882352942,-1.3461538461538463,-1.2867307253826012,52.1469566746672
2301,[ 346 3999],[ 334 3988],[ 352 4011],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
2302,[ 352 6363],[ 357 6369],[ 343 6343],-0.6,-0.7000000000000001,-0.6262600352614097,32.05726910219322
2303,[250 157],[245 152],[258 178],-0.30000000000000004,-0.3,-0.3,16.69924423399362
2304,[  56 5881],[  77 5861],[  55 5881],2.4999999999999996,1.7857142857142856,1.8095196666666664,-61.07351863181653
2305,[ 368 1429],[ 356 1440],[ 374 1417],1.0,0.7000000000000001,0.8355410471002901,-39.880141502905296
2306,[ 452 5443],[ 461 5452],[ 433 5439],-2.5,-2.5,-2.5,68.19859051364821
2307,[ 309 4814],[ 327 4834],[ 307 4811],-0.5,-0.5,-0.5,26.56505117707799
2308,[ 185 1307],[ 188 1301],[ 177 1327],0.30000000000000004,0.3,0.3,-16.69924423399362
2309,[  39 4204],[  20 4186],[  45 4204],-1.7857142857142858,-2.5,-2.3667887363528544,67.09528982560352
2310,[ 129 5954],[ 149 5934],[ 128 5955],0.7000000000000001,0.5,0.5095238095238095,-26.999925403104086
2311,[ 453 6187],[ 464 6187],[ 434 6187],inf,inf,100.0,-89.42706130231674
2312,[396 625],[398 623],[377 644],1.0,1.0,1.0,-44.99999999999999
2313,[ 312 4821],[ 325 4835],[ 307 4811],-0.5,-0.5,-0.5,26.56505117707799
2314,[123 241],[140 258],[119 237],-0.7000000000000001,-0.8,-0.780952380952381,37.9881417255249
2315,[ 443 6932],[ 457 6919],[ 430 6932],2.5,2.5,2.5,-68.19859051364821
2316,[  36 1865],[  23 1854],[  48 1870],-1.7857142857142858,-1.7857142857142856,-1.7857099999999997,60.751115041598304
2317,[ 311 5260],[ 294 5278],[ 313 5255],0.5,0.3,0.3357295947379332,-18.55842596515713
2318,[ 251 7147],[ 237 7132],[ 253 7157],-0.30000000000000004,-0.3,-0.29999999999999993,16.69924423399362
2319,[ 459 6158],[ 461 6158],[ 432 6166],2.5000000000000004,2.5,2.4999999999999996,-68.19859051364818
2320,[450 772],[464 772],[434 772],inf,inf,100.0,-89.42706130231674
2321,[  82 5107],[  87 5103],[  64 5120],1.3461538461538463,1.3461538461538467,1.34615,-53.39284682374126
2322,[  51 7239],[  49 7238],[  73 7255],-1.0,-1.3461538461538463,-1.0262921530593567,45.74339964661908
2323,[ 107 1830],[ 109 1833],[  88 1812],-1.0,-1.0,-1.0,44.99999999999999
2324,[  18 7402],[  13 7406],[  42 7400],2.5,2.5,2.5000000000000004,-68.19859051364821
2325,[ 405 5367],[ 397 5373],[ 423 5361],2.5,2.5,2.5,-68.19859051364821
2326,[ 239 5626],[ 249 5639],[ 236 5613],-0.3,-0.30000000000000004,-0.3,16.69924423399362
2327,[391 134],[395 139],[378 115],-1.0,-0.7000000000000002,-0.9347171839924378,43.067412001325785
2328,[ 116 5955],[  99 5972],[ 119 5950],0.6,0.7000000000000001,0.6804805898398896,-34.23452708901246
2329,[205 532],[205 532],,0.4,,0.4,-21.801409486351808
2330,[ 368 2450],[ 388 2471],[ 367 2450],-1.0,-1.0,-1.0,44.99999999999999
2331,[ 357 4811],[ 361 4816],[ 347 4790],-0.6,-0.7000000000000001,-0.6215865741568244,31.864529277631906
2332,[425 823],[447 845],[424 823],-1.7857142857142858,-1.9999999999999996,-1.993326938847797,63.35827656500936
2333,[ 285 2147],[ 267 2166],[ 288 2143],0.3,0.30000000000000004,0.3,-16.69924423399362
2334,[ 274 1389],[ 271 1392],[ 281 1365],0.3,0.30000000000000004,0.29999999999999993,-16.69924423399362
2335,[  87 5171],[  79 5181],[  98 5159],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
2336,[  28 1135],[  10 1120],[  38 1137],-2.5,-2.5,-2.5,68.19859051364821
2337,[  63 2703],[  65 2703],[  38 2697],inf,-2.5,-34.6374003304561,88.34630000792187
2338,[ 310 5578],[ 294 5560],[ 311 5584],-0.5,-0.3,-0.3403286632109907,18.79491125066599
2339,[ 281 6013],[ 301 5993],[ 281 6016],0.3,0.30000000000000004,0.3,-16.69924423399362
2340,[  93 7255],[ 103 7266],[  82 7245],-1.0,-1.0,-1.0,44.99999999999999
2341,[ 440 7004],[ 457 7020],[ 431 7001],-2.5,-2.5,-2.5000000000000004,68.19859051364821
2342,[ 348 3997],[ 337 3986],[ 355 4009],-0.7000000000000001,-0.7000000000000001,-0.6999999999999998,34.992020198558656
2343,[  67 3360],[  58 3351],[  79 3372],-1.0,-1.0,-1.0,44.99999999999999
2344,[ 240 1721],[ 228 1708],[ 244 1733],-0.3,-0.30000000000000004,-0.29999999999999993,16.69924423399362
2345,[ 373 4756],[ 360 4743],[ 380 4764],-0.7000000000000001,-0.8,-0.7633631764805121,37.35678113451261
2346,[ 68 264],[ 56 252],[ 77 273],-1.0,-1.0,-1.0,44.99999999999999
2347,[  40 6559],[  65 6571],[  39 6559],-2.4999999999999996,inf,-71.82712311931023,89.20236150972512
2348,[ 297 7145],[ 316 7165],[ 297 7141],-0.5,-0.30000000000000004,-0.32532749363572344,18.021131370898274
2349,[ 250 4076],[ 257 4086],[ 243 4060],-0.30000000000000004,-0.3,-0.30000000000000004,16.69924423399362
2350,[ 182 6750],[ 198 6732],[ 179 6755],0.3,0.5,0.46101541485262426,-24.7504300227824
2351,[ 295 2902],[ 304 2893],[ 287 2917],0.30000000000000004,0.3,0.29999999999999993,-16.69924423399362
2352,[  91 5890],[  94 5888],[  70 5904],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
2353,[  57 7459],[  45 7471],[  66 7450],1.3461538461538467,1.3461538461538463,1.34615,-53.39284682374126
2354,[ 401 6065],[ 407 6059],[ 386 6079],1.0,1.3461538461538465,1.1012696217259546,-47.75920602459065
2355,[ 245 5255],[ 244 5259],[ 254 5232],0.30000000000000004,0.3,0.29999999999999993,-16.69924423399362
2356,[ 425 4724],[ 439 4737],[ 415 4720],-1.7857142857142858,-1.785714285714286,-1.78571,60.75111504159832
2357,[442  46],[453  55],[427  41],-2.5,-2.5,-2.4999999999999996,68.19859051364818
2358,[ 410 7030],[ 396 7018],[ 419 7037],-1.785714285714286,-1.3461538461538465,-1.514099513717061,56.556890824009855
2359,[ 139 3325],,[ 139 3325],,-0.5000000000000001,-0.5000000000000001,26.565051177077994
2360,[ 196 2916],[ 196 2917],[ 207 2890],0.3,0.30000000000000004,0.3,-16.69924423399362
2361,[ 101 3335],[  89 3323],[ 110 3344],-0.8,-0.7000000000000001,-0.742857142857143,36.607074812607515
2362,[  57 4321],[  75 4306],[  52 4324],2.4999999999999996,1.7857142857142856,1.928045903165397,-62.58604304470867
2363,[ 102 4386],[ 122 4365],[ 101 4386],0.8,0.8,0.8,-38.659808254090095
2364,[ 280 2166],[ 278 2170],[ 288 2143],0.3,0.30000000000000004,0.29999999999999993,-16.69924423399362
2365,[  84 3596],[  63 3616],[  84 3595],1.0,1.0,1.0,-44.99999999999999
2366,[ 294 1733],[ 304 1743],[ 290 1717],-0.5,-0.3,-0.4076720116838555,22.179347156677267
2367,[ 357 1706],[ 364 1713],[ 345 1690],-0.6,-0.7000000000000001,-0.6331092379908057,32.33827861746466
2368,[ 200 4080],[ 218 4099],[ 197 4076],-0.3,-0.3,-0.3,16.69924423399362
2369,[ 463 4619],[ 463 4619],,inf,,inf,90.0
2370,[ 36 476],[ 34 477],[ 59 462],1.3461538461538467,1.3461538461538467,1.34615,-53.39284682374126
2371,[ 392 1663],[ 407 1678],[ 386 1657],-1.0,-1.0,-1.0,44.99999999999999
2372,[ 429 2322],[ 406 2322],[ 434 2322],-2.4999999999999996,inf,-14.0,85.9143832200252
2373,[ 285 1706],[ 274 1692],[ 288 1717],-0.3,-0.30000000000000004,-0.3,16.69924423399362
2374,[  96 4119],[  82 4104],[ 100 4127],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
2375,[  49 4185],[  30 4166],[  52 4187],-1.3461538461538467,-2.5,-2.36348868878784,67.06661492894828
2376,[ 447 7697],[ 456 7691],[ 428 7700],2.5,2.5,2.5,-68.19859051364821
2377,[ 347 1404],[ 331 1421],[ 350 1399],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
2378,[ 370 1658],[ 356 1645],[ 377 1666],-1.0,-1.0,-1.0,44.99999999999999
2379,[  66 4293],[  70 4292],[  43 4299],2.4999999999999996,2.5,2.5,-68.19859051364821
2380,[ 182 4876],[ 189 4885],[ 176 4859],-0.3,-0.30000000000000004,-0.3,16.69924423399362
2381,[  65 1109],[  72 1113],[  45 1106],-2.4999999999999996,-2.5,-2.5,68.19859051364821
2382,[ 451 7029],[ 454 7030],[ 427 7019],-2.5,-2.5,-2.5,68.19859051364821
2383,[ 201 5234],[ 194 5242],[ 210 5217],0.30000000000000004,0.3,0.3,-16.69924423399362
2384,[ 228 2145],[ 224 2151],[ 234 2124],0.3,0.30000000000000004,0.3,-16.69924423399362
2385,[ 308 5274],[ 301 5281],[ 313 5255],0.30000000000000004,0.3,0.3,-16.69924423399362
2386,[309 165],[326 183],[306 160],-0.5,-0.30000000000000004,-0.33812351861476453,18.68160449881927
2387,[ 309 7572],[ 326 7554],[ 306 7577],0.5,0.5,0.5,-26.56505117707799
2388,[ 270 2485],[ 259 2473],[ 274 2498],-0.3,-0.30000000000000004,-0.30000000000000004,16.69924423399362
2389,[  21 3551],[  20 3551],[  47 3539],1.7857142857142858,2.5,1.809812396598993,-61.07744205095034
2390,[ 128 4409],[ 109 4428],[ 130 4406],0.6,0.5,0.5118309408685844,-27.104771361560122
2391,[ 114 7466],[ 117 7462],[  98 7484],0.8,0.7000000000000001,0.7828079376958699,-38.05412147235945
2392,[ 410 6184],[ 405 6184],[ 433 6183],inf,2.5,14.010864433221338,-85.91754061050298
2393,[  52 6613],[  66 6601],[  42 6619],2.4999999999999996,2.5,2.5,-68.19859051364821
2394,[ 244 6002],[ 266 5980],[ 244 6003],0.3,0.30000000000000004,0.3,-16.69924423399362
2395,[352 885],[345 879],[366 900],-0.8,-1.0,-0.8620054978568925,40.76151902574137
2396,[ 109 6690],[ 114 6684],[  97 6708],1.0,0.7000000000000001,0.9204214736481982,-42.627132004322384
2397,[ 131 1032],[ 135 1037],[ 117 1014],-0.6,-0.7000000000000001,-0.6219235277635808,31.878452764712538
2398,[ 401 6252],[ 394 6247],[ 419 6262],-1.785714285714286,-1.7857142857142858,-1.78571,60.75111504159832
2399,[ 415 2237],[ 435 2218],[ 413 2238],1.3461538461538465,1.7857142857142858,1.7527519062919457,-60.29388446368262
2400,[ 310 7561],[ 319 7551],[ 302 7575],0.5,0.5,0.5,-26.56505117707799
2401,[ 230 2126],[ 212 2147],[ 231 2123],0.3,0.30000000000000004,0.3,-16.69924423399362
2402,[ 378 3720],[ 385 3713],[ 368 3737],0.8,0.7000000000000001,0.7665812510193337,-37.47309716657542
2403,[ 413 2964],[ 413 2964],,1.0,,1.0,-44.99999999999999
2404,[ 129 6399],[ 129 6399],,-0.5,,-0.5,26.56505117707799
2405,[  30 5770],[  14 5755],[  40 5773],-2.5,-2.5,-2.5,68.19859051364821
2406,[ 177 1789],[ 177 1789],,-0.5,,-0.5,26.56505117707799
2407,[ 441 5356],[ 450 5348],[ 424 5362],1.785714285714286,2.5,2.0717551030100196,-64.23420802854497
2408,[ 402 6151],[ 399 6154],[ 425 6142],1.7857142857142858,2.5,1.8904228570130417,-62.121957533098886
2409,[108 220],[101 213],[121 235],-0.6,-0.7000000000000001,-0.6332768121171131,32.34513211253266
2410,[ 240 4031],[ 240 4030],[ 250 4057],-0.3,-0.30000000000000004,-0.29999999999999993,16.69924423399362
2411,[ 391 1653],[ 411 1674],[ 390 1653],-1.0,-1.0,-1.0,44.99999999999999
2412,[ 415 1432],[ 422 1424],[ 400 1443],1.176470588235294,1.3461538461538465,1.2381753642196593,-51.07426885362593
2413,[  27 4334],[  24 4335],[  51 4323],1.7857142857142858,2.5,1.8621156631088818,-61.763153374450624
2414,[ 146 4852],[ 138 4844],[ 155 4868],-0.5,-0.5,-0.5,26.56505117707799
2415,[  46 3375],[  42 3371],[  67 3387],-1.1764705882352942,-1.3461538461538463,-1.2086328136269413,50.396285722900764
2416,[ 303 6358],[ 286 6339],[ 305 6362],-0.30000000000000004,-0.5,-0.47015316110796396,25.18071181885672
2417,[ 426 7059],[ 436 7068],[ 413 7050],-1.3461538461538465,-1.3461538461538465,-1.3461500000000002,53.392846823741266
2418,[ 228 4035],[ 228 4034],[ 238 4061],-0.3,-0.30000000000000004,-0.29999999999999993,16.69924423399362
2419,[ 164 4449],[ 161 4454],[ 172 4427],0.30000000000000004,0.3,0.3,-16.69924423399362
2420,[  20 4985],[  14 4979],[  42 4988],-2.5,-2.5,-2.5,68.19859051364821
2421,[451 779],[463 786],[434 778],-2.5,-2.5,-2.5,68.19859051364821
2422,[348 649],[343 654],[361 631],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
2423,[168 976],[154 960],[171 984],-0.5,-0.5,-0.5,26.56505117707799
2424,[ 337 4027],[ 354 4045],[ 334 4022],-0.6,-0.5,-0.5190617593073823,27.432100175584655
2425,[ 399 4683],[ 399 4683],,-2.5,,-2.5,68.19859051364821
2426,[ 123 2108],[ 123 2110],[ 135 2083],0.5,0.7000000000000001,0.5134540388223394,-27.17841444736085
2427,[428 769],[406 769],[434 769],inf,inf,100.0,-89.42706130231674
2428,[ 249 2525],[ 258 2535],[ 244 2509],-0.30000000000000004,-0.3,-0.3,16.69924423399362
2429,[  73 4152],[  53 4132],[  74 4153],-1.0,-1.1764705882352942,-1.1680666666666666,49.43265489283885
2430,[ 186 5634],[ 206 5654],[ 184 5631],-0.5,-0.5,-0.5,26.56505117707799
2431,[ 324 4498],[ 311 4511],[ 330 4488],0.5,0.5,0.5,-26.56505117707799
2432,[ 374 7618],[ 394 7597],[ 373 7618],1.0,1.0,1.0,-44.99999999999999
2433,[ 436 3807],[ 449 3795],[ 424 3811],1.785714285714286,2.5,2.202212911275163,-65.57773783294348
2434,[ 101 2548],[  97 2542],[ 114 2566],-0.7000000000000001,-0.7000000000000001,-0.7000000000000001,34.99202019855867
2435,[ 398 7687],[ 393 7690],[ 419 7677],1.7857142857142858,1.785714285714286,1.78571,-60.75111504159832
2436,[ 450 6227],[ 460 6233],[ 432 6222],-2.5,-2.5,-2.5,68.19859051364821
2437,[ 133 2060],[ 140 2052],[ 124 2076],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
2438,[ 154 1322],[ 135 1341],[ 155 1318],0.5,0.5,0.5,-26.56505117707799
2439,[361 925],[369 934],[353 910],-0.7000000000000001,-0.7000000000000001,-0.7000000000000001,34.99202019855867
2440,[ 412 7083],[ 420 7091],[ 396 7074],-1.0,-1.3461538461538465,-1.1319876239859432,48.54256031347724
2441,[365 606],[370 601],[353 625],0.6,0.7000000000000001,0.6239346122682872,-31.96146665889632
2442,[  53 6625],[  68 6611],[  44 6629],2.4999999999999996,1.7857142857142856,2.0173729125877284,-63.63265306720925
2443,[  28 2772],[  21 2778],[  47 2764],1.7857142857142858,2.5,2.0064377489120813,-63.508530470741796
2444,[  34 5803],[   8 5784],[  37 5803],-2.5,inf,-29.335403646841026,88.04762864011144
2445,[ 299 3250],[ 288 3237],[ 304 3261],-0.3,-0.30000000000000004,-0.29999999999999993,16.69924423399362
2446,[ 204 6397],[ 184 6375],[ 204 6399],-0.30000000000000004,-0.4,-0.39369724147849167,21.489422896765085
2447,[ 333 1719],[ 339 1727],[ 324 1702],-0.5,-0.5,-0.5,26.56505117707799
2448,[ 346 7617],[ 336 7627],[ 356 7605],0.6,0.7000000000000001,0.6475164098721482,-32.923719394117185
2449,[ 172 6766],[ 159 6779],[ 175 6754],0.30000000000000004,0.3,0.30000000000000004,-16.69924423399362
2450,[  90 6674],[  98 6668],[  76 6687],1.3461538461538463,1.1764705882352942,1.2878506849714557,-52.17110651554896
2451,[  35 6656],[  26 6665],[  51 6649],1.7857142857142858,2.5,2.0868287029756654,-64.39644488356757
2452,[439 861],[439 861],,-1.7857142857142858,,-1.7857142857142858,60.75117366345304
2453,[ 355 4794],[ 370 4810],[ 352 4787],-0.6,-0.7000000000000001,-0.6742253087625993,33.98884592097725
2454,[ 363 3712],[ 371 3703],[ 353 3726],0.5,0.7000000000000001,0.5823462603990158,-30.214222474294136
2455,[192 966],[178 950],[197 974],-0.5,-0.30000000000000004,-0.3614706281304123,19.873434839240588
2456,[  37 4321],[  23 4333],[  48 4316],1.7857142857142858,1.7857142857142856,1.7857099999999997,-60.751115041598304
