,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
2128,[201 933],[189 919],[208 943],-0.7000000000000001,-0.7000000000000001,-0.6999999999999998,34.992020198558656
2129,[ 297 7020],[ 287 7012],[ 315 7023],-2.5,-2.5,-2.5,68.19859051364821
2130,[ 222 5548],[ 221 5547],[ 241 5571],-1.0,-0.7000000000000001,-0.9864222816826155,44.60837438892369
2131,[ 246 2457],[ 230 2439],[ 251 2462],-0.7000000000000001,-0.8,-0.7773030445925916,37.858031929779656
2132,[ 74 516],[ 66 524],[ 90 504],1.1764705882352942,1.3461538461538463,1.237775739566745,-51.06522796456152
2133,[  55 4276],[  69 4272],[  41 4280],2.4999999999999996,2.5,2.5,-68.19859051364821
2134,[ 74 464],[ 88 450],[ 65 471],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
2135,[ 119 6466],[ 123 6470],[ 100 6448],-1.0,-1.0,-1.0,44.99999999999999
2136,[ 199 2133],[ 220 2112],[ 199 2135],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
2137,[ 150 1353],[ 142 1361],[ 160 1335],0.6,0.7000000000000001,0.6354606474516813,-32.43435233490333
2138,[ 93 210],[ 93 210],,-1.0,,-1.0,44.99999999999999
2139,[ 307 4687],[ 291 4672],[ 318 4687],-2.5,-2.5,-2.5,68.19859051364821
2140,[  37 2630],[  26 2619],[  52 2637],-1.7857142857142858,-2.5,-2.131770068219196,64.86902017783427
2141,[ 119 6740],[ 101 6758],[ 122 6735],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
2142,[  80 4343],[  91 4331],[  67 4350],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
2143,[ 153 1761],[ 172 1780],[ 150 1757],-0.7000000000000001,-0.7000000000000001,-0.6999999999999998,34.992020198558656
2144,[ 288 6052],[ 293 6046],[ 271 6068],1.0,1.3461538461538465,1.0867750236673948,-47.381176606295284
2145,[  71 3587],[  50 3606],[  73 3585],1.3461538461538467,1.3461538461538463,1.34615,-53.39284682374126
2146,[ 145 4823],[ 145 4823],,-0.7000000000000001,,-0.7000000000000001,34.99202019855867
2147,[ 308 1600],[ 288 1582],[ 314 1600],-2.5,-2.5,-2.4999999999999996,68.19859051364818
2148,[  60 5098],[  78 5081],[  54 5102],2.4999999999999996,1.7857142857142856,1.94682442638508,-62.81238350881682
2149,[  87 3596],[ 107 3577],[  84 3598],1.3461538461538463,1.0,1.04001251563893,-46.1236472033167
2150,[ 301 3222],[ 306 3227],[ 282 3207],-1.0,-1.3461538461538465,-1.0782534250813263,47.15636544456635
2151,[   8 3499],[   7 3499],[  39 3495],inf,2.5,80.64249804043894,-89.28954528465137
2152,[293 853],[275 836],[299 856],-1.785714285714286,-1.3461538461538465,-1.4398562415575535,55.21948861450153
2153,[ 196 6019],[ 180 6037],[ 199 6012],0.5,0.7000000000000001,0.6519493853295915,-33.10231541584358
2154,[ 154 2126],[ 143 2137],[ 164 2113],0.6,0.7000000000000001,0.6486781374235201,-32.97059311019058
2155,[114 504],[124 493],[103 516],1.0,0.7000000000000001,0.8568040947258,-40.5901036756603
2156,[  67 1279],[  57 1289],[  80 1268],1.3461538461538467,1.3461538461538463,1.3461500000000002,-53.392846823741266
2157,[ 184 7547],[ 202 7527],[ 181 7550],0.5,0.7000000000000001,0.6727598341238973,-33.931081775147724
2158,[294  13],[292  13],[321  26],inf,-1.5,-23.974986095657542,87.61156951579981
2159,[183 578],[162 599],[185 576],0.6,0.6,0.6,-30.96375653207353
2160,[ 121 1305],[ 142 1284],[ 121 1307],0.8,0.7000000000000001,0.706309449842787,-35.233922420115306
2161,[  22 1216],[  17 1219],[  47 1210],2.5,2.5,2.5,-68.19859051364821
2162,[ 169 7177],[ 188 7196],[ 166 7173],-0.7000000000000001,-0.7000000000000001,-0.6999999999999998,34.992020198558656
2163,[  49 3408],[  29 3389],[  53 3411],-1.7857142857142858,-1.7857142857142856,-1.78571,60.75111504159832
2164,[ 81 227],[ 77 224],[100 246],-1.0,-1.0,-1.0,44.99999999999999
2165,[ 329 1569],[ 351 1587],[ 322 1569],-2.5,inf,-12.651907431108494,85.48076749483963
2166,[  23 4214],[  13 4205],[  43 4215],-2.5,-2.5,-2.5,68.19859051364821
2167,[ 154 5199],[ 171 5181],[ 150 5204],0.6,0.7000000000000001,0.6794521139781582,-34.194230883382154
2168,[ 356 5403],[ 356 5403],,inf,,inf,90.0
2169,[ 41 340],[ 17 316],[ 43 340],-2.5,-2.5000000000000004,-2.5,68.19859051364821
2170,[  63 2565],[  62 2565],[  85 2587],-1.3461538461538467,-1.3461538461538463,-1.34615,53.39284682374126
2171,[ 328 5482],[ 341 5495],[ 315 5476],-1.7857142857142858,-2.5,-2.1872702100604693,65.43055265828343
2172,[  72 7429],[  83 7418],[  58 7435],1.7857142857142856,1.3461538461538467,1.5636113875457873,-57.399251024867965
2173,[ 320 5305],[ 320 5304],[ 296 5324],1.5,1.3461538461538465,1.495132939514888,-56.22393566092397
2174,[  27 7367],[   8 7383],[  39 7367],2.5,inf,7.674892645155925,-82.57646815186276
2175,[ 137 1009],[ 149 1021],[129 997],-0.8,-0.7000000000000001,-0.745941170815567,36.72077303117552
2176,[ 333 1506],[ 349 1491],[ 321 1508],2.5,2.5,2.5000000000000004,-68.19859051364821
2177,[  79 2859],[  77 2861],[  99 2838],1.0,1.0,1.0,-44.99999999999999
2178,[ 45 348],[ 69 364],[ 42 348],-2.4999999999999996,inf,-26.537008503093258,87.84193150086446
2179,[ 149 7211],[ 156 7218],[ 137 7193],-0.6,-0.7000000000000001,-0.6313942755597018,32.26807990095692
2180,[ 303 2313],[ 294 2313],[ 323 2307],inf,2.5,8.300170282728084,-83.13014728663974
2181,[  35 6514],[  23 6502],[  50 6519],-1.7857142857142858,-2.5,-2.1554836979526586,65.11185911014503
2182,[ 111 6715],[ 127 6698],[ 105 6720],1.0,1.0,1.0,-44.99999999999999
2183,[ 297 5294],[ 306 5286],[ 281 5304],1.3461538461538465,1.3461538461538465,1.3461500000000002,-53.392846823741266
2184,[ 32 460],[ 26 466],[ 53 450],1.7857142857142858,2.5,1.9766380575943419,-63.164717415508406
2185,[ 355 3088],[ 356 3088],[ 324 3088],inf,inf,100.0,-89.42706130231674
2186,[ 156 6404],,[ 156 6404],,-0.6,-0.6,30.96375653207353
2187,[  19 7404],[  13 7408],[  43 7398],2.5,2.5,2.5,-68.19859051364821
2188,[ 305 5453],[ 292 5443],[ 319 5458],-2.5,-2.5,-2.5,68.19859051364821
2189,[ 301 1585],[ 290 1575],[ 316 1593],-2.5,-2.5,-2.5,68.19859051364821
2190,[ 348 6225],[ 353 6229],[ 322 6222],-2.5,-2.5,-2.5000000000000004,68.19859051364821
2191,[  81 6489],[  95 6501],[  72 6480],-1.3461538461538463,-1.3461538461538463,-1.3461500000000002,53.392846823741266
2192,[  20 3456],[   9 3449],[  40 3458],-2.5,-2.5,-2.5,68.19859051364821
2193,[ 214 5229],[ 226 5217],[ 205 5240],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
2194,[ 260 1432],[ 250 1441],[ 273 1419],1.0,1.0,1.0,-44.99999999999999
2195,[ 276 7077],[ 259 7061],[ 283 7081],-1.1764705882352942,-1.3461538461538465,-1.3025933906556193,52.48657685461775
2196,[  31 1231],[  24 1237],[  53 1225],1.7857142857142858,2.5,1.9913564890706879,-63.33555794854382
2197,[  83 1080],[  88 1085],[  62 1069],-1.3461538461538463,-1.7857142857142856,-1.4471376618405358,55.35477995545107
2198,[ 149 6422],[ 164 6437],[ 142 6414],-0.8,-0.7000000000000001,-0.7333826248295531,36.25567423707106
2199,[ 176 5591],[ 168 5584],[ 186 5609],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
2200,[ 211 3689],[ 230 3669],[ 209 3692],0.6,0.7000000000000001,0.6884407003787578,-34.54510619888918
2201,[ 195 7161],[ 213 7180],[ 191 7157],-0.7000000000000001,-0.7000000000000001,-0.6999999999999998,34.992020198558656
2202,[  59 6473],[  46 6462],[  69 6483],-1.3461538461538467,-1.3461538461538463,-1.3461500000000002,53.392846823741266
2203,[170 953],[158 939],[176 964],-0.7000000000000001,-0.7000000000000001,-0.7000000000000001,34.99202019855867
2204,[  68 4285],[  71 4283],[  43 4291],2.4999999999999996,2.5,2.5,-68.19859051364821
2205,[ 211 2890],[ 215 2884],[ 197 2909],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
2206,[  22 6537],[  13 6531],[  43 6541],-2.5,-2.5,-2.5,68.19859051364821
2207,[  20 4233],[   9 4224],[  40 4233],-2.5,-2.5,-2.5,68.19859051364821
2208,[ 325 6185],[ 353 6160],[ 324 6185],2.5,2.5000000000000004,2.5,-68.19859051364821
2209,[  83 4405],[  76 4411],[  99 4389],1.0,1.0,1.0,-44.99999999999999
2210,[  97 5140],[ 108 5128],[  85 5149],1.0,1.3461538461538463,1.1801510939975324,-49.7237552236569
2211,[ 254 7631],[ 246 7639],[ 268 7616],1.0,1.0,1.0,-44.99999999999999
2212,[ 321 3952],[ 332 3963],[ 306 3947],-1.3461538461538465,-1.5624999999999998,-1.453445470316093,55.47123861259809
2213,[  36 1230],[  25 1239],[  53 1225],1.7857142857142858,2.5,2.103627476407131,-64.57501848994097
2214,[ 178 4075],[ 193 4092],[ 174 4067],-0.5,-0.7000000000000001,-0.643419046225721,32.758000809187486
2215,[213 184],[224 196],[203 172],-0.6,-0.7000000000000002,-0.6510318734778067,33.065409996328775
2216,[182 163],[173 154],[191 179],-0.6,-0.7000000000000001,-0.6409449084248281,32.657634132488866
2217,[  68 7403],[  75 7398],[  47 7409],2.4999999999999996,2.5,2.5,-68.19859051364821
2218,[ 337 6123],[ 341 6119],[ 314 6134],2.5,2.5,2.5,-68.19859051364821
2219,[ 197 7126],[ 192 7119],[ 208 7145],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
2220,[ 268 4478],[ 271 4475],[ 251 4499],1.0,0.7000000000000001,0.9592851801767177,-43.809539487522926
2221,[  63 4161],[  42 4142],[  65 4163],-1.3461538461538467,-1.3461538461538463,-1.34615,53.39284682374126
2222,[  46 4973],[  23 4952],[  48 4974],-2.5,-2.5,-2.5000000000000004,68.19859051364821
2223,[ 278 5313],[ 261 5330],[ 285 5310],1.1764705882352942,1.3461538461538465,1.3053303423228158,-52.544649984732764
2224,[ 315 3954],[ 330 3967],[ 306 3947],-1.7857142857142858,-1.5624999999999998,-1.6439364435589285,58.68801707685247
2225,[311 756],[294 759],[323 756],2.5,2.4999999999999996,2.5,-68.19859051364821
2226,[ 200 7567],[ 181 7588],[ 202 7564],0.7000000000000001,0.6,0.6112937625078518,-31.437184568517363
2227,[ 181 4420],[ 185 4415],[ 167 4440],0.6,0.7000000000000001,0.6207784115742978,-31.83111749835549
2228,[ 151 4871],[ 165 4886],[ 144 4862],-0.6,-0.7000000000000001,-0.664280261907916,33.59530336908068
2229,[  43 1179],[  68 1155],[  41 1179],-5.878725253121972e-17,2.5,2.363594624468141,-67.06753648437517
2230,[ 310 5440],[ 294 5428],[ 322 5440],-2.5,-2.5,-2.5,68.19859051364821
2231,[ 227 5596],[ 241 5611],[ 220 5587],-0.8,-0.7000000000000001,-0.7357197380920838,36.34265121042697
2232,[ 102 3641],[  92 3650],[ 112 3626],1.0,0.7000000000000001,0.871794465181879,-41.08173789907753
2233,[ 213 3287],[ 223 3297],[ 204 3272],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
2234,[  78 5937],[  65 5950],[  87 5927],1.0,1.0,1.0,-44.99999999999999
2235,[324 871],[326 873],[301 854],-1.7857142857142858,-1.3461538461538465,-1.746152316771329,60.2007625312186
2236,[  59 6520],[  77 6535],[  51 6518],-2.4999999999999996,-2.5,-2.5000000000000004,68.19859051364821
2237,[ 297 7064],[ 319 7086],[ 296 7063],-1.5,-1.5,-1.5,56.30993247402022
2238,[ 249 2195],[ 239 2205],[ 261 2183],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
2239,[187 954],[166 934],[189 956],-0.7000000000000001,-0.6,-0.6088864809865113,31.336670011885946
2240,[ 168 3669],[ 147 3690],[ 169 3667],0.5,0.7000000000000001,0.6859959336685209,-34.44996405682467
2241,[266 899],[288 921],[265 899],-1.0,-1.0,-1.0,44.99999999999999
2242,[ 231 3999],[ 225 3993],[ 243 4019],-0.8,-0.7000000000000001,-0.7733243495699899,37.71565424317649
2243,[  95 7449],[ 100 7444],[  76 7464],1.1764705882352942,1.3461538461538463,1.2148292118093296,-50.54012125455225
2244,[ 193 2525],[ 203 2535],[ 184 2510],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
2245,[ 270 4786],[ 284 4801],[ 262 4778],-1.0,-1.0,-1.0,44.99999999999999
2246,[240 952],[244 957],[225 932],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
2247,[ 127 5943],[ 138 5932],[ 118 5956],1.0,0.7000000000000001,0.8512195928133676,-40.405079667501425
2248,[335 748],[353 733],[323 748],2.5,2.5,2.5,-68.19859051364821
2249,[ 219 6045],[ 208 6056],[ 228 6032],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
2250,[  15 5061],[   9 5064],[  40 5054],2.5,2.5,2.4999999999999996,-68.19859051364818
2251,[ 321 1503],[ 346 1481],[ 319 1503],2.5,2.4999999999999996,2.5000000000000004,-68.19859051364821
2252,[  55 4185],[  78 4207],[  54 4185],-1.7857142857142856,-1.7857142857142856,-1.7857100000000001,60.751115041598325
2253,[ 195 1376],[ 184 1388],[ 203 1363],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
2254,[  92 3592],[ 107 3577],[  85 3599],1.3461538461538463,1.0,1.1101386363636363,-47.987840555368
2255,[  63 2054],[  55 2062],[  79 2042],1.1764705882352942,1.3461538461538463,1.237775739566745,-51.06522796456152
2256,[ 278 3802],[ 276 3802],[ 302 3785],1.7857142857142858,1.3461538461538465,1.7577222475232495,-60.36366878883305
2257,[ 107 4388],[ 125 4370],[ 105 4394],1.0,0.7000000000000001,0.759702414990124,-37.22402464486108
2258,[ 289 1406],[ 296 1398],[ 274 1420],1.0,1.0,1.0,-44.99999999999999
2259,[135 997],[ 155 1017],[133 994],-0.8,-0.7000000000000001,-0.7113062757651659,35.42448121535182
2260,[  82 3398],[  91 3406],[  67 3386],-1.3461538461538463,-1.3461538461538463,-1.3461500000000002,53.392846823741266
2261,[198 145],[193 141],[212 165],-0.7000000000000002,-0.7000000000000001,-0.7,34.99202019855866
2262,[ 319 4692],[ 343 4715],[ 318 4691],-1.7857142857142858,-2.5,-2.4708516337534028,67.96589730666022
2263,[ 286 2390],[ 277 2383],[ 303 2400],-1.785714285714286,-1.3461538461538465,-1.6246889135121059,58.387601226905595
2264,[ 163 6415],[ 176 6429],[ 155 6405],-0.6,-0.7000000000000001,-0.6598691375229657,33.419588057271355
2265,[  99 4944],[  99 4945],[  74 4927],-1.3461538461538463,-1.3461538461538463,-1.3461499999999997,53.39284682374126
2266,[ 299 3966],[ 318 3986],[ 295 3964],-1.3461538461538465,-1.785714285714286,-1.7243914606119055,59.88992299056211
2267,[ 294 3231],[ 298 3236],[ 276 3214],-1.0,-1.176470588235294,-1.0362608544627443,46.02019068491321
2268,[ 194 7160],[ 213 7180],[ 191 7157],-0.7000000000000001,-0.7000000000000001,-0.6999999999999998,34.992020198558656
2269,[  59 1063],[  40 1044],[  63 1066],-1.7857142857142856,-1.7857142857142856,-1.78571,60.75111504159832
2270,[167 586],[158 596],[177 571],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
2271,[ 313 2349],[ 293 2336],[ 321 2349],-2.5,inf,-9.954287776172851,84.2633571076565
2272,[ 302 7064],[ 321 7083],[ 297 7062],-1.5,-1.3461538461538465,-1.3718359987798068,53.90981767424293
2273,[  78 1869],[  82 1872],[  56 1856],-1.7857142857142856,-1.3461538461538467,-1.713778019442512,59.736175972050845
2274,[304 788],[293 785],[322 788],-2.5,-2.5,-2.5000000000000004,68.19859051364821
2275,[307   3],[294   1],[321  26],-2.0,-1.5,-1.835911303134696,61.423372737534855
2276,[  30 5013],[  10 4993],[  40 5013],-2.5,inf,-9.571067811865476,84.0352897017916
2277,[297  24],[291  21],[319  31],-2.5,-2.5,-2.5,68.19859051364821
2278,[ 226 4022],[ 209 4006],[ 231 4028],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
2279,[  27 6536],[  15 6524],[  43 6541],-2.5,-2.5,-2.5,68.19859051364821
2280,[  51 6496],[  34 6480],[  59 6500],-1.5,-1.7857142857142856,-1.7065676355844803,59.63091279169886
2281,[ 307 6198],[ 294 6198],[ 324 6198],inf,inf,100.0,-89.42706130231674
2282,[293 857],[274 838],[297 859],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
2283,[313 658],[320 653],[295 671],1.3461538461538465,1.3461538461538465,1.3461499999999997,-53.39284682374126
2284,[321 698],[337 683],[311 701],1.785714285714286,2.5,2.2696341830445954,-66.22172773812707
2285,[ 332 2258],[ 343 2247],[ 315 2261],1.785714285714286,2.5,2.1242863113709536,-64.7914605869974
2286,[  99 2802],[ 103 2797],[  78 2815],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
2287,[  51 2686],[  69 2690],[  41 2682],-2.4999999999999996,-2.5,-2.5,68.19859051364821
2288,[  41 4147],[  39 4147],[  65 4163],-1.3461538461538467,-1.3461538461538463,-1.34615,53.39284682374126
2289,[  37 1084],[  24 1073],[  51 1090],-1.7857142857142858,-2.5,-2.16275800870335,65.1854731266939
2290,[ 289 3934],[ 281 3926],[ 308 3940],-1.785714285714286,-2.5,-2.044405245358351,63.93490231476315
2291,[ 226 5236],[ 236 5224],[ 217 5248],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
2292,[  49 7238],[  47 7236],[  73 7253],-1.3461538461538467,-1.3461538461538463,-1.3461500000000002,53.392846823741266
2293,[  42 7341],[  68 7357],[  40 7341],-5.878725253121972e-17,-2.5000000000000004,-2.3462894663526535,66.91606090926996
2294,[ 309 5457],[ 292 5443],[ 319 5458],-2.5,-2.5,-2.5000000000000004,68.19859051364821
2295,[ 323 6225],[ 348 6250],[ 321 6225],-2.5,inf,-46.694173824159215,88.77314410346624
2296,[ 156 6768],[ 138 6785],[ 160 6762],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
2297,[322 770],[294 770],[324 770],inf,inf,100.0,-89.42706130231674
2298,[ 147 5633],[ 127 5611],[ 148 5634],-0.7000000000000001,-0.8,-0.7954594566799028,38.50082606281551
2299,[  85 7227],[  68 7210],[  90 7233],-1.1764705882352942,-1.3461538461538463,-1.3045435656175286,52.5279717334098
2300,[  93 4094],[  90 4089],[ 111 4112],-0.7000000000000001,-0.8,-0.7186371013879862,35.70242596909374
2301,[  69 6554],[  71 6555],[  43 6547],-2.4999999999999996,-2.5,-2.5,68.19859051364821
2302,[ 246 6318],[ 237 6309],[ 258 6332],-0.8,-0.7000000000000001,-0.7591621985464635,37.204394158576115
2303,[ 284 4536],[ 263 4557],[ 286 4536],1.3461538461538465,1.3461538461538465,1.3461499999999997,-53.39284682374126
2304,[ 141 4070],[ 131 4058],[ 150 4082],-0.7000000000000001,-0.7000000000000001,-0.6999999999999998,34.992020198558656
2305,[ 355 6974],[ 356 6974],[ 324 6974],inf,inf,100.0,-89.42706130231674
2306,[ 153 1338],[ 135 1356],[ 157 1333],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
2307,[ 271 2410],[ 264 2403],[ 288 2423],-1.1764705882352942,-1.3461538461538465,-1.2301352796115148,50.891693006296485
2308,[ 284 6870],[ 266 6887],[ 289 6866],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
2309,[  89 5677],[  70 5658],[  92 5681],-1.0,-1.0,-1.0,44.99999999999999
2310,[ 122 1811],[ 126 1815],[ 104 1793],-0.8,-1.0,-0.8363636363636364,39.90788487550103
2311,[131 251],[136 256],[114 234],-0.8,-0.7000000000000002,-0.7772727272727273,37.8569490972358
2312,[  91 1296],[  76 1310],[  99 1288],1.0,1.0,1.0,-44.99999999999999
2313,[  19 4247],[   7 4240],[  39 4247],-2.5,inf,-4.236555498681226,76.71894872842222
2314,[ 250 5562],[ 230 5540],[ 251 5563],-0.7000000000000001,-0.8,-0.7954594566799028,38.50082606281551
2315,[ 272 5300],[ 252 5320],[ 274 5297],1.176470588235294,1.3461538461538465,1.3269655112816665,-52.998354131846455
2316,[ 166 3664],[ 188 3642],[ 165 3664],0.7000000000000001,0.6,0.6031140329237029,-31.094768185070723
2317,[ 257 3773],[ 256 3774],[ 278 3751],1.176470588235294,1.3461538461538465,1.1840093854350582,-49.815968423976265
2318,[ 318 3183],[ 329 3194],[ 304 3175],-1.5,-1.3461538461538465,-1.4244545770371932,54.93025884051013
2319,[ 311 7624],[ 314 7621],[ 289 7640],1.176470588235294,1.3461538461538465,1.199363240727848,-50.17947192132862
2320,[ 181 5227],[ 159 5248],[ 181 5225],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
2321,[ 238 6387],[ 238 6388],[ 222 6361],-0.7000000000000001,-0.7000000000000001,-0.7000000000000001,34.99202019855867
2322,[ 290 2373],[ 284 2368],[ 311 2383],-1.785714285714286,-1.7857142857142858,-1.78571,60.75111504159832
2323,[ 305 6298],[ 319 6310],[ 295 6290],-1.3461538461538465,-1.3461538461538465,-1.3461499999999997,53.39284682374126
2324,[  53 6653],[  30 6676],[  53 6652],1.7857142857142858,2.5,2.4786950256142366,-68.0289745538937
2325,[  51 1848],[  33 1831],[  58 1851],-1.7857142857142856,-1.7857142857142856,-1.78571,60.75111504159832
2326,[  46 1274],[  45 1274],[  72 1258],1.5,1.3461538461538463,1.4951203150852148,-56.2237120948341
2327,[ 287 7057],[ 272 7043],[ 295 7064],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
2328,[ 302 2330],[ 294 2327],[ 323 2330],-2.5,-2.5000000000000004,-2.5,68.19859051364821
2329,[ 105 4434],[ 104 4435],[ 124 4411],0.8,0.7000000000000001,0.7954740938942052,-38.5013397003417
2330,[  91 1817],[ 108 1834],[  85 1812],-1.1764705882352942,-1.0,-1.0432713783325949,46.21319998844346
2331,[ 309 3071],[ 294 3085],[ 322 3071],2.5,inf,6.4458239478236905,-81.1814784681455
2332,[  78 1836],[  94 1851],[  71 1830],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
2333,[ 212 2477],[ 198 2463],[ 219 2486],-0.6,-0.7000000000000001,-0.6634567874227636,33.56255476663822
2334,[ 284 1462],[ 273 1471],[ 299 1454],1.7857142857142858,1.785714285714286,1.7857099999999997,-60.751115041598304
2335,[ 178 2105],[ 189 2092],[ 171 2117],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
2336,[104 548],[ 98 554],[118 530],1.0,0.7000000000000001,0.918642286188059,-42.57189613486155
